DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"99279",99279,0.500000,Argos,Mk10,2,02:16:00 27-Apr-2014,02:25:42 27-Apr-2014,Dive,1,U,150.0,153.5,582,582,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,02:25:42 27-Apr-2014,02:26:36 27-Apr-2014,Surface,,,,,54,54,,,,,,,,,,,,,54,0
"99279",99279,0.500000,Argos,Mk10,2,02:26:36 27-Apr-2014,02:31:42 27-Apr-2014,Dive,1,Square,32.5,33.0,306,306,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,02:31:42 27-Apr-2014,02:32:26 27-Apr-2014,Surface,,,,,44,44,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,2,02:32:26 27-Apr-2014,02:38:12 27-Apr-2014,Dive,1,Square,35.5,36.0,346,346,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,02:38:12 27-Apr-2014,02:38:56 27-Apr-2014,Surface,,,,,44,44,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,2,02:38:56 27-Apr-2014,02:45:38 27-Apr-2014,Dive,1,Square,38.5,39.0,402,402,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,02:45:38 27-Apr-2014,02:46:18 27-Apr-2014,Surface,,,,,40,40,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,2,02:46:18 27-Apr-2014,02:52:16 27-Apr-2014,Dive,1,Square,33.5,34.0,358,358,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,02:52:16 27-Apr-2014,02:52:58 27-Apr-2014,Surface,,,,,42,42,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,2,02:53:00 27-Apr-2014,03:29:50 27-Apr-2014,Message,10,,,,2210.000000,2210.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,02:53:00 27-Apr-2014,02:59:24 27-Apr-2014,Dive,1,Square,39.5,40.0,384,384,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,02:59:24 27-Apr-2014,03:00:04 27-Apr-2014,Surface,,,,,40,40,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,2,03:00:04 27-Apr-2014,03:06:04 27-Apr-2014,Dive,1,Square,33.5,34.0,360,360,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,03:06:04 27-Apr-2014,03:06:48 27-Apr-2014,Surface,,,,,44,44,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,2,03:06:48 27-Apr-2014,03:16:54 27-Apr-2014,Dive,1,U,150.0,153.5,606,606,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,03:16:54 27-Apr-2014,03:17:38 27-Apr-2014,Surface,,,,,44,44,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,2,03:17:38 27-Apr-2014,03:22:50 27-Apr-2014,Dive,1,Square,34.5,35.0,312,312,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,03:22:50 27-Apr-2014,03:23:30 27-Apr-2014,Surface,,,,,40,40,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,2,03:23:30 27-Apr-2014,03:29:10 27-Apr-2014,Dive,1,U,47.5,48.0,340,340,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,03:29:10 27-Apr-2014,03:29:50 27-Apr-2014,Surface,,,,,40,40,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,1,03:30:00 27-Apr-2014,04:08:14 27-Apr-2014,Message,10,,,,2294.000000,2294.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,03:30:00 27-Apr-2014,03:36:12 27-Apr-2014,Dive,1,U,75.0,76.5,372,372,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,03:36:12 27-Apr-2014,03:36:54 27-Apr-2014,Surface,,,,,42,42,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,1,03:36:54 27-Apr-2014,03:43:08 27-Apr-2014,Dive,1,Square,63.0,64.5,374,374,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,03:43:08 27-Apr-2014,03:43:38 27-Apr-2014,Surface,,,,,30,30,,,,,,,,,,,,,30,0
"99279",99279,0.500000,Argos,Mk10,1,03:43:38 27-Apr-2014,03:48:26 27-Apr-2014,Dive,1,U,69.0,70.5,288,288,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,03:48:26 27-Apr-2014,03:49:08 27-Apr-2014,Surface,,,,,42,42,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,1,03:49:08 27-Apr-2014,03:57:04 27-Apr-2014,Dive,1,Square,93.0,94.5,476,476,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,03:57:04 27-Apr-2014,03:57:52 27-Apr-2014,Surface,,,,,48,48,,,,,,,,,,,,,48,0
"99279",99279,0.500000,Argos,Mk10,1,03:57:52 27-Apr-2014,04:05:56 27-Apr-2014,Dive,1,U,146.0,149.5,484,484,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,04:05:56 27-Apr-2014,04:08:14 27-Apr-2014,Surface,,,,,138,138,,,,,,,,,,,,,129,9
"99279",99279,0.500000,Argos,Mk10,1,04:08:00 27-Apr-2014,04:39:22 27-Apr-2014,Message,10,,,,1882.000000,1882.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,04:08:00 27-Apr-2014,04:11:52 27-Apr-2014,Dive,1,Square,31.5,32.0,232,232,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,04:11:52 27-Apr-2014,04:12:38 27-Apr-2014,Surface,,,,,46,46,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,1,04:12:38 27-Apr-2014,04:18:34 27-Apr-2014,Dive,1,Square,40.5,41.0,356,356,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,04:18:34 27-Apr-2014,04:19:18 27-Apr-2014,Surface,,,,,44,44,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,04:19:18 27-Apr-2014,04:24:40 27-Apr-2014,Dive,1,U,49.5,50.0,322,322,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,04:24:40 27-Apr-2014,04:25:20 27-Apr-2014,Surface,,,,,40,40,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,1,04:25:20 27-Apr-2014,04:31:24 27-Apr-2014,Dive,1,Square,30.5,31.0,364,364,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,04:31:24 27-Apr-2014,04:32:04 27-Apr-2014,Surface,,,,,40,40,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,1,04:32:04 27-Apr-2014,04:38:42 27-Apr-2014,Dive,1,Square,34.5,35.0,398,398,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,04:38:42 27-Apr-2014,04:39:22 27-Apr-2014,Surface,,,,,40,40,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,1,05:18:00 27-Apr-2014,05:54:08 27-Apr-2014,Message,10,,,,2168.000000,2168.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:18:00 27-Apr-2014,05:22:36 27-Apr-2014,Dive,1,Square,33.5,34.0,276,276,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:22:36 27-Apr-2014,05:23:20 27-Apr-2014,Surface,,,,,44,44,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,05:23:20 27-Apr-2014,05:28:32 27-Apr-2014,Dive,1,Square,29.5,30.0,312,312,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:28:32 27-Apr-2014,05:29:14 27-Apr-2014,Surface,,,,,42,42,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,1,05:29:14 27-Apr-2014,05:35:36 27-Apr-2014,Dive,1,Square,36.5,37.0,382,382,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:35:36 27-Apr-2014,05:36:22 27-Apr-2014,Surface,,,,,46,46,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,1,05:36:22 27-Apr-2014,05:42:30 27-Apr-2014,Dive,1,Square,33.5,34.0,368,368,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:42:30 27-Apr-2014,05:43:16 27-Apr-2014,Surface,,,,,46,46,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,1,05:43:16 27-Apr-2014,05:53:24 27-Apr-2014,Dive,1,U,146.0,149.5,608,608,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:53:24 27-Apr-2014,05:54:08 27-Apr-2014,Surface,,,,,44,44,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,05:54:00 27-Apr-2014,06:27:36 27-Apr-2014,Message,10,,,,2016.000000,2016.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:54:00 27-Apr-2014,05:57:14 27-Apr-2014,Dive,1,Square,30.5,31.0,194,194,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,05:57:14 27-Apr-2014,05:57:58 27-Apr-2014,Surface,,,,,44,44,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,05:57:58 27-Apr-2014,06:04:38 27-Apr-2014,Dive,1,Square,35.5,36.0,400,400,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,06:04:38 27-Apr-2014,06:05:24 27-Apr-2014,Surface,,,,,46,46,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,1,06:05:24 27-Apr-2014,06:11:52 27-Apr-2014,Dive,1,Square,36.5,37.0,388,388,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,06:11:52 27-Apr-2014,06:12:38 27-Apr-2014,Surface,,,,,46,46,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,1,06:12:38 27-Apr-2014,06:23:36 27-Apr-2014,Dive,1,Square,146.0,149.5,658,658,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,06:23:36 27-Apr-2014,06:24:30 27-Apr-2014,Surface,,,,,54,54,,,,,,,,,,,,,54,0
"99279",99279,0.500000,Argos,Mk10,1,06:24:30 27-Apr-2014,06:26:52 27-Apr-2014,Dive,1,Square,27.5,28.0,142,142,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,06:26:52 27-Apr-2014,06:27:36 27-Apr-2014,Surface,,,,,44,44,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,2,06:27:00 27-Apr-2014,07:03:16 27-Apr-2014,Message,10,,,,2176.000000,2176.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,06:27:00 27-Apr-2014,06:31:30 27-Apr-2014,Dive,1,V,39.5,40.0,270,270,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,06:31:30 27-Apr-2014,06:32:12 27-Apr-2014,Surface,,,,,42,42,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,2,06:32:12 27-Apr-2014,06:38:10 27-Apr-2014,Dive,1,U,47.5,48.0,358,358,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,06:38:10 27-Apr-2014,06:38:52 27-Apr-2014,Surface,,,,,42,42,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,2,06:38:52 27-Apr-2014,06:44:48 27-Apr-2014,Dive,1,Square,33.5,34.0,356,356,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,06:44:48 27-Apr-2014,06:45:24 27-Apr-2014,Surface,,,,,36,36,,,,,,,,,,,,,36,0
"99279",99279,0.500000,Argos,Mk10,2,06:45:24 27-Apr-2014,06:51:20 27-Apr-2014,Dive,1,U,36.5,37.0,356,356,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,06:51:20 27-Apr-2014,06:52:08 27-Apr-2014,Surface,,,,,48,48,,,,,,,,,,,,,48,0
"99279",99279,0.500000,Argos,Mk10,2,06:52:08 27-Apr-2014,07:02:32 27-Apr-2014,Dive,1,Square,146.0,149.5,624,624,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,07:02:32 27-Apr-2014,07:03:16 27-Apr-2014,Surface,,,,,44,44,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,07:04:00 27-Apr-2014,07:39:04 27-Apr-2014,Message,10,,,,2104.000000,2104.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:04:00 27-Apr-2014,07:06:42 27-Apr-2014,Dive,1,U,30.5,31.0,162,162,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:06:42 27-Apr-2014,07:07:34 27-Apr-2014,Surface,,,,,52,52,,,,,,,,,,,,,52,0
"99279",99279,0.500000,Argos,Mk10,1,07:07:34 27-Apr-2014,07:16:36 27-Apr-2014,Dive,1,U,146.0,149.5,542,542,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:16:36 27-Apr-2014,07:20:54 27-Apr-2014,Surface,,,,,258,258,,,,,,,,,,,,,208,50
"99279",99279,0.500000,Argos,Mk10,1,07:20:54 27-Apr-2014,07:25:06 27-Apr-2014,Dive,1,Square,25.5,26.0,252,252,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:25:06 27-Apr-2014,07:25:48 27-Apr-2014,Surface,,,,,42,42,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,1,07:25:48 27-Apr-2014,07:31:38 27-Apr-2014,Dive,1,U,67.0,68.5,350,350,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:31:38 27-Apr-2014,07:32:22 27-Apr-2014,Surface,,,,,44,44,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,07:32:22 27-Apr-2014,07:38:16 27-Apr-2014,Dive,1,U,71.0,72.5,354,354,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:38:16 27-Apr-2014,07:39:04 27-Apr-2014,Surface,,,,,48,48,,,,,,,,,,,,,48,0
"99279",99279,0.500000,Argos,Mk10,1,07:39:00 27-Apr-2014,08:22:26 27-Apr-2014,Message,10,,,,2606.000000,2606.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:39:00 27-Apr-2014,07:45:04 27-Apr-2014,Dive,1,Square,69.0,70.5,364,364,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:45:04 27-Apr-2014,07:45:52 27-Apr-2014,Surface,,,,,48,48,,,,,,,,,,,,,48,0
"99279",99279,0.500000,Argos,Mk10,1,07:45:52 27-Apr-2014,07:58:42 27-Apr-2014,Dive,1,Square,146.0,149.5,770,770,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,07:58:42 27-Apr-2014,07:59:26 27-Apr-2014,Surface,,,,,44,44,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,07:59:26 27-Apr-2014,08:07:12 27-Apr-2014,Dive,1,U,142.0,145.5,466,466,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:07:12 27-Apr-2014,08:08:42 27-Apr-2014,Surface,,,,,90,90,,,,,,,,,,,,,90,0
"99279",99279,0.500000,Argos,Mk10,1,08:08:42 27-Apr-2014,08:12:34 27-Apr-2014,Dive,1,Square,25.5,26.0,232,232,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:12:34 27-Apr-2014,08:13:14 27-Apr-2014,Surface,,,,,40,40,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,1,08:13:14 27-Apr-2014,08:21:42 27-Apr-2014,Dive,1,U,138.0,141.5,508,508,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:21:42 27-Apr-2014,08:22:26 27-Apr-2014,Surface,,,,,44,44,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,08:22:00 27-Apr-2014,08:44:16 27-Apr-2014,Message,10,,,,1336.000000,1336.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:22:00 27-Apr-2014,08:26:12 27-Apr-2014,Dive,1,U,29.5,30.0,252,252,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:26:12 27-Apr-2014,08:26:58 27-Apr-2014,Surface,,,,,46,46,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,1,08:26:58 27-Apr-2014,08:28:34 27-Apr-2014,Dive,1,Square,23.0,23.0,96,96,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:28:34 27-Apr-2014,08:28:36 27-Apr-2014,Surface,,,,,2,2,,,,,,,,,,,,,2,0
"99279",99279,0.500000,Argos,Mk10,1,08:28:36 27-Apr-2014,08:31:58 27-Apr-2014,Dive,1,Square,26.5,27.0,202,202,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:31:58 27-Apr-2014,08:32:36 27-Apr-2014,Surface,,,,,38,38,,,,,,,,,,,,,38,0
"99279",99279,0.500000,Argos,Mk10,1,08:32:36 27-Apr-2014,08:38:18 27-Apr-2014,Dive,1,Square,24.5,25.0,342,342,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:38:18 27-Apr-2014,08:38:52 27-Apr-2014,Surface,,,,,34,34,,,,,,,,,,,,,34,0
"99279",99279,0.500000,Argos,Mk10,1,08:38:52 27-Apr-2014,08:43:40 27-Apr-2014,Dive,1,Square,23.0,23.0,288,288,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,08:43:40 27-Apr-2014,08:44:16 27-Apr-2014,Surface,,,,,36,36,,,,,,,,,,,,,36,0
"99279",99279,0.500000,Argos,Mk10,3,08:44:00 27-Apr-2014,09:12:34 27-Apr-2014,Message,10,,,,1714.000000,1714.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,3,08:44:00 27-Apr-2014,08:49:08 27-Apr-2014,Dive,1,Square,24.0,24.0,308,308,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,3,08:49:08 27-Apr-2014,08:49:42 27-Apr-2014,Surface,,,,,34,34,,,,,,,,,,,,,34,0
"99279",99279,0.500000,Argos,Mk10,3,08:49:42 27-Apr-2014,08:54:46 27-Apr-2014,Dive,1,Square,21.5,21.5,304,304,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,3,08:54:46 27-Apr-2014,08:55:22 27-Apr-2014,Surface,,,,,36,36,,,,,,,,,,,,,36,0
"99279",99279,0.500000,Argos,Mk10,3,08:55:22 27-Apr-2014,09:00:50 27-Apr-2014,Dive,1,Square,18.0,18.0,328,328,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,3,09:00:50 27-Apr-2014,09:01:26 27-Apr-2014,Surface,,,,,36,36,,,,,,,,,,,,,36,0
"99279",99279,0.500000,Argos,Mk10,3,09:01:26 27-Apr-2014,09:06:16 27-Apr-2014,Dive,1,U,19.5,19.5,290,290,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,3,09:06:16 27-Apr-2014,09:06:54 27-Apr-2014,Surface,,,,,38,38,,,,,,,,,,,,,38,0
"99279",99279,0.500000,Argos,Mk10,3,09:06:54 27-Apr-2014,09:11:54 27-Apr-2014,Dive,1,Square,15.5,15.5,300,300,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,3,09:11:54 27-Apr-2014,09:12:34 27-Apr-2014,Surface,,,,,40,40,,,,,,,,,,,,,37,3
"99279",99279,0.500000,Argos,Mk10,1,09:13:00 27-Apr-2014,09:33:18 27-Apr-2014,Message,10,,,,1218.000000,1218.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,09:13:00 27-Apr-2014,09:17:24 27-Apr-2014,Dive,1,Square,14.0,14.0,264,264,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,09:17:24 27-Apr-2014,09:18:08 27-Apr-2014,Surface,,,,,44,44,,,,,,,,,,,,,44,0
"99279",99279,0.500000,Argos,Mk10,1,09:18:08 27-Apr-2014,09:19:58 27-Apr-2014,Dive,1,V,19.0,19.0,110,110,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,09:19:58 27-Apr-2014,09:23:40 27-Apr-2014,Surface,,,,,222,222,,,,,,,,,,,,,215,7
"99279",99279,0.500000,Argos,Mk10,1,09:23:40 27-Apr-2014,09:26:36 27-Apr-2014,Dive,1,Square,11.0,11.0,176,176,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,09:26:36 27-Apr-2014,09:27:24 27-Apr-2014,Surface,,,,,48,48,,,,,,,,,,,,,48,0
"99279",99279,0.500000,Argos,Mk10,1,09:27:24 27-Apr-2014,09:31:02 27-Apr-2014,Dive,1,Square,12.0,12.0,218,218,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,09:31:02 27-Apr-2014,09:31:42 27-Apr-2014,Surface,,,,,40,40,,,,,,,,,,,,,40,0
"99279",99279,0.500000,Argos,Mk10,1,09:31:42 27-Apr-2014,09:33:10 27-Apr-2014,Dive,1,Square,11.5,11.5,88,88,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,09:33:10 27-Apr-2014,09:33:18 27-Apr-2014,Surface,,,,,8,8,,,,,,,,,,,,,8,0
"99279",99279,0.500000,Argos,Mk10,2,10:44:00 27-Apr-2014,11:14:24 27-Apr-2014,Message,10,,,,1824.000000,1824.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,10:44:00 27-Apr-2014,10:46:46 27-Apr-2014,Dive,1,Square,6.0,6.0,166,166,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,10:46:46 27-Apr-2014,10:48:40 27-Apr-2014,Surface,,,,,114,114,,,,,,,,,,,,,103,11
"99279",99279,0.500000,Argos,Mk10,2,10:48:40 27-Apr-2014,10:50:00 27-Apr-2014,Dive,1,Square,6.5,6.5,80,80,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,10:50:00 27-Apr-2014,10:51:06 27-Apr-2014,Surface,,,,,66,66,,,,,,,,,,,,,66,0
"99279",99279,0.500000,Argos,Mk10,2,10:51:06 27-Apr-2014,10:59:14 27-Apr-2014,Dive,1,U,142.0,145.5,488,488,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,10:59:14 27-Apr-2014,11:00:14 27-Apr-2014,Surface,,,,,60,60,,,,,,,,,,,,,60,0
"99279",99279,0.500000,Argos,Mk10,2,11:00:14 27-Apr-2014,11:01:56 27-Apr-2014,Dive,1,Square,6.0,6.0,102,102,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:01:56 27-Apr-2014,11:11:16 27-Apr-2014,Surface,,,,,560,560,,,,,,,,,,,,,415,145
"99279",99279,0.500000,Argos,Mk10,2,11:11:16 27-Apr-2014,11:13:02 27-Apr-2014,Dive,1,U,7.5,7.5,106,106,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:13:02 27-Apr-2014,11:14:24 27-Apr-2014,Surface,,,,,82,82,,,,,,,,,,,,,74,8
"99279",99279,0.500000,Argos,Mk10,2,11:14:00 27-Apr-2014,11:46:24 27-Apr-2014,Message,10,,,,1944.000000,1944.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:14:00 27-Apr-2014,11:18:58 27-Apr-2014,Dive,1,U,34.5,35.0,298,298,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:18:58 27-Apr-2014,11:19:44 27-Apr-2014,Surface,,,,,46,46,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,2,11:19:44 27-Apr-2014,11:26:02 27-Apr-2014,Dive,1,U,65.0,66.5,378,378,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:26:02 27-Apr-2014,11:26:48 27-Apr-2014,Surface,,,,,46,46,,,,,,,,,,,,,46,0
"99279",99279,0.500000,Argos,Mk10,2,11:26:48 27-Apr-2014,11:33:28 27-Apr-2014,Dive,1,U,67.0,68.5,400,400,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:33:28 27-Apr-2014,11:34:10 27-Apr-2014,Surface,,,,,42,42,,,,,,,,,,,,,42,0
"99279",99279,0.500000,Argos,Mk10,2,11:34:10 27-Apr-2014,11:39:48 27-Apr-2014,Dive,1,U,55.5,56.5,338,338,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:39:48 27-Apr-2014,11:40:36 27-Apr-2014,Surface,,,,,48,48,,,,,,,,,,,,,48,0
"99279",99279,0.500000,Argos,Mk10,2,11:40:36 27-Apr-2014,11:45:00 27-Apr-2014,Dive,1,U,13.0,13.0,264,264,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,2,11:45:00 27-Apr-2014,11:46:24 27-Apr-2014,Surface,,,,,84,84,,,,,,,,,,,,,65,19
"99279",99279,0.500000,Argos,Mk10,1,12:12:00 27-Apr-2014,12:48:58 27-Apr-2014,Message,10,,,,2218.000000,2218.000000,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:12:00 27-Apr-2014,12:15:42 27-Apr-2014,Dive,1,U,13.0,13.0,222,222,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:15:42 27-Apr-2014,12:19:16 27-Apr-2014,Surface,,,,,214,214,,,,,,,,,,,,,193,21
"99279",99279,0.500000,Argos,Mk10,1,12:19:16 27-Apr-2014,12:20:46 27-Apr-2014,Dive,1,Square,6.5,6.5,90,90,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:20:46 27-Apr-2014,12:21:44 27-Apr-2014,Surface,,,,,58,58,,,,,,,,,,,,,58,0
"99279",99279,0.500000,Argos,Mk10,1,12:21:44 27-Apr-2014,12:24:12 27-Apr-2014,Dive,1,Square,6.0,6.0,148,148,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:24:12 27-Apr-2014,12:36:18 27-Apr-2014,Surface,,,,,726,726,,,,,,,,,,,,,632,94
"99279",99279,0.500000,Argos,Mk10,1,12:36:18 27-Apr-2014,12:38:28 27-Apr-2014,Dive,1,U,7.5,7.5,130,130,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:38:28 27-Apr-2014,12:46:36 27-Apr-2014,Surface,,,,,488,488,,,,,,,,,,,,,394,94
"99279",99279,0.500000,Argos,Mk10,1,12:46:36 27-Apr-2014,12:47:50 27-Apr-2014,Dive,1,Square,6.5,6.5,74,74,,,,,,,,,,,,,
"99279",99279,0.500000,Argos,Mk10,1,12:47:50 27-Apr-2014,12:48:58 27-Apr-2014,Surface,,,,,68,68,,,,,,,,,,,,,68,0
"99279",99279,0.500000,Argos,Mk10,1,12:49:00 27-Apr-2014,13:10:02 27-Apr-2014,Message,10,,,,1262.000000,1262.000000,,,,,,,,,,,,,
