DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"99280",99280,0.500000,Argos,Mk10,4,13:52:38 28-Apr-2014,14:04:36 28-Apr-2014,Dive,1,V,71.0,72.5,718,718,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,4,14:04:36 28-Apr-2014,14:05:44 28-Apr-2014,Surface,,,,,68,68,,,,,,,,,,,,,68,0
"99280",99280,0.500000,Argos,Mk10,4,14:05:44 28-Apr-2014,14:13:22 28-Apr-2014,Dive,1,U,59.0,60.5,458,458,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,4,14:13:22 28-Apr-2014,14:13:56 28-Apr-2014,Surface,,,,,34,34,,,,,,,,,,,,,34,0
"99280",99280,0.500000,Argos,Mk10,4,14:13:56 28-Apr-2014,14:19:54 28-Apr-2014,Dive,1,U,107.0,108.5,358,358,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,4,14:19:54 28-Apr-2014,14:21:46 28-Apr-2014,Surface,,,,,112,112,,,,,,,,,,,,,108,4
"99280",99280,0.500000,Argos,Mk10,4,14:21:46 28-Apr-2014,14:28:12 28-Apr-2014,Dive,1,U,109.0,110.5,386,386,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,4,14:28:12 28-Apr-2014,14:29:28 28-Apr-2014,Surface,,,,,76,76,,,,,,,,,,,,,76,0
"99280",99280,0.500000,Argos,Mk10,6,14:29:00 28-Apr-2014,15:13:20 28-Apr-2014,Message,10,,,,2660.000000,2660.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,14:29:00 28-Apr-2014,14:35:54 28-Apr-2014,Dive,1,U,105.0,106.5,414,414,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,14:35:54 28-Apr-2014,14:37:28 28-Apr-2014,Surface,,,,,94,94,,,,,,,,,,,,,94,0
"99280",99280,0.500000,Argos,Mk10,6,14:37:28 28-Apr-2014,14:44:56 28-Apr-2014,Dive,1,U,122.0,125.5,448,448,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,14:44:56 28-Apr-2014,14:46:08 28-Apr-2014,Surface,,,,,72,72,,,,,,,,,,,,,72,0
"99280",99280,0.500000,Argos,Mk10,6,14:46:08 28-Apr-2014,14:52:24 28-Apr-2014,Dive,1,U,85.0,86.5,376,376,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,14:52:24 28-Apr-2014,14:53:40 28-Apr-2014,Surface,,,,,76,76,,,,,,,,,,,,,76,0
"99280",99280,0.500000,Argos,Mk10,6,14:53:40 28-Apr-2014,15:01:22 28-Apr-2014,Dive,1,U,122.0,125.5,462,462,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,15:01:22 28-Apr-2014,15:03:00 28-Apr-2014,Surface,,,,,98,98,,,,,,,,,,,,,98,0
"99280",99280,0.500000,Argos,Mk10,6,15:03:00 28-Apr-2014,15:12:14 28-Apr-2014,Dive,1,U,134.0,137.5,554,554,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,15:12:14 28-Apr-2014,15:13:20 28-Apr-2014,Surface,,,,,66,66,,,,,,,,,,,,,66,0
"99280",99280,0.500000,Argos,Mk10,7,15:13:00 28-Apr-2014,15:53:20 28-Apr-2014,Message,10,,,,2420.000000,2420.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,15:13:00 28-Apr-2014,15:20:14 28-Apr-2014,Dive,1,U,130.0,133.5,434,434,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,15:20:14 28-Apr-2014,15:21:54 28-Apr-2014,Surface,,,,,100,100,,,,,,,,,,,,,100,0
"99280",99280,0.500000,Argos,Mk10,7,15:21:54 28-Apr-2014,15:28:30 28-Apr-2014,Dive,1,U,109.0,110.5,396,396,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,15:28:30 28-Apr-2014,15:29:36 28-Apr-2014,Surface,,,,,66,66,,,,,,,,,,,,,66,0
"99280",99280,0.500000,Argos,Mk10,7,15:29:36 28-Apr-2014,15:33:40 28-Apr-2014,Dive,1,U,61.0,62.5,244,244,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,15:33:40 28-Apr-2014,15:34:56 28-Apr-2014,Surface,,,,,76,76,,,,,,,,,,,,,76,0
"99280",99280,0.500000,Argos,Mk10,7,15:34:56 28-Apr-2014,15:41:16 28-Apr-2014,Dive,1,U,113.0,114.5,380,380,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,15:41:16 28-Apr-2014,15:43:10 28-Apr-2014,Surface,,,,,114,114,,,,,,,,,,,,,114,0
"99280",99280,0.500000,Argos,Mk10,7,15:43:10 28-Apr-2014,15:51:58 28-Apr-2014,Dive,1,U,146.0,149.5,528,528,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,15:51:58 28-Apr-2014,15:53:20 28-Apr-2014,Surface,,,,,82,82,,,,,,,,,,,,,82,0
"99280",99280,0.500000,Argos,Mk10,5,15:53:00 28-Apr-2014,16:42:56 28-Apr-2014,Message,10,,,,2996.000000,2996.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,15:53:00 28-Apr-2014,16:02:34 28-Apr-2014,Dive,1,U,85.0,86.5,574,574,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,16:02:34 28-Apr-2014,16:04:00 28-Apr-2014,Surface,,,,,86,86,,,,,,,,,,,,,86,0
"99280",99280,0.500000,Argos,Mk10,5,16:04:00 28-Apr-2014,16:11:58 28-Apr-2014,Dive,1,U,51.5,52.0,478,478,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,16:11:58 28-Apr-2014,16:13:20 28-Apr-2014,Surface,,,,,82,82,,,,,,,,,,,,,82,0
"99280",99280,0.500000,Argos,Mk10,5,16:13:20 28-Apr-2014,16:20:14 28-Apr-2014,Dive,1,U,43.5,44.0,414,414,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,16:20:14 28-Apr-2014,16:21:52 28-Apr-2014,Surface,,,,,98,98,,,,,,,,,,,,,98,0
"99280",99280,0.500000,Argos,Mk10,5,16:21:52 28-Apr-2014,16:30:20 28-Apr-2014,Dive,1,U,61.0,62.5,508,508,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,16:30:20 28-Apr-2014,16:32:08 28-Apr-2014,Surface,,,,,108,108,,,,,,,,,,,,,108,0
"99280",99280,0.500000,Argos,Mk10,5,16:32:08 28-Apr-2014,16:41:16 28-Apr-2014,Dive,1,U,61.0,62.5,548,548,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,16:41:16 28-Apr-2014,16:42:56 28-Apr-2014,Surface,,,,,100,100,,,,,,,,,,,,,100,0
"99280",99280,0.500000,Argos,Mk10,5,16:43:00 28-Apr-2014,17:44:32 28-Apr-2014,Message,10,,,,3692.000000,3692.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,16:43:00 28-Apr-2014,16:55:44 28-Apr-2014,Dive,1,V,91.0,92.5,764,764,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,16:55:44 28-Apr-2014,16:57:12 28-Apr-2014,Surface,,,,,88,88,,,,,,,,,,,,,88,0
"99280",99280,0.500000,Argos,Mk10,5,16:57:12 28-Apr-2014,17:04:56 28-Apr-2014,Dive,1,U,44.5,45.0,464,464,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,17:04:56 28-Apr-2014,17:07:00 28-Apr-2014,Surface,,,,,124,124,,,,,,,,,,,,,124,0
"99280",99280,0.500000,Argos,Mk10,5,17:07:00 28-Apr-2014,17:16:02 28-Apr-2014,Dive,1,U,73.0,74.5,542,542,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,17:16:02 28-Apr-2014,17:18:28 28-Apr-2014,Surface,,,,,146,146,,,,,,,,,,,,,146,0
"99280",99280,0.500000,Argos,Mk10,5,17:18:28 28-Apr-2014,17:31:22 28-Apr-2014,Dive,1,V,138.0,141.5,774,774,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,17:31:22 28-Apr-2014,17:33:02 28-Apr-2014,Surface,,,,,100,100,,,,,,,,,,,,,100,0
"99280",99280,0.500000,Argos,Mk10,5,17:33:02 28-Apr-2014,17:42:24 28-Apr-2014,Dive,1,U,174.0,177.5,562,562,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,17:42:24 28-Apr-2014,17:44:32 28-Apr-2014,Surface,,,,,128,128,,,,,,,,,,,,,128,0
"99280",99280,0.500000,Argos,Mk10,6,17:45:00 28-Apr-2014,18:30:00 28-Apr-2014,Message,10,,,,2700.000000,2700.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,17:45:00 28-Apr-2014,17:52:14 28-Apr-2014,Dive,1,U,130.0,133.5,434,434,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,17:52:14 28-Apr-2014,17:53:38 28-Apr-2014,Surface,,,,,84,84,,,,,,,,,,,,,84,0
"99280",99280,0.500000,Argos,Mk10,6,17:53:38 28-Apr-2014,17:56:24 28-Apr-2014,Dive,1,U,35.5,36.0,166,166,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,17:56:24 28-Apr-2014,17:57:50 28-Apr-2014,Surface,,,,,86,86,,,,,,,,,,,,,86,0
"99280",99280,0.500000,Argos,Mk10,6,17:57:50 28-Apr-2014,18:04:48 28-Apr-2014,Dive,1,U,142.0,145.5,418,418,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,18:04:48 28-Apr-2014,18:07:02 28-Apr-2014,Surface,,,,,134,134,,,,,,,,,,,,,130,4
"99280",99280,0.500000,Argos,Mk10,6,18:07:02 28-Apr-2014,18:15:26 28-Apr-2014,Dive,1,U,170.0,173.5,504,504,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,18:15:26 28-Apr-2014,18:21:54 28-Apr-2014,Surface,,,,,388,388,,,,,,,,,,,,,388,0
"99280",99280,0.500000,Argos,Mk10,6,18:21:54 28-Apr-2014,18:28:40 28-Apr-2014,Dive,1,U,170.0,173.5,406,406,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,18:28:40 28-Apr-2014,18:30:00 28-Apr-2014,Surface,,,,,80,80,,,,,,,,,,,,,80,0
"99280",99280,0.500000,Argos,Mk10,3,18:30:00 28-Apr-2014,19:19:50 28-Apr-2014,Message,10,,,,2990.000000,2990.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,3,18:30:00 28-Apr-2014,18:38:14 28-Apr-2014,Dive,1,Square,154.0,157.5,494,494,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,3,18:38:14 28-Apr-2014,18:39:50 28-Apr-2014,Surface,,,,,96,96,,,,,,,,,,,,,96,0
"99280",99280,0.500000,Argos,Mk10,3,18:39:50 28-Apr-2014,18:49:00 28-Apr-2014,Dive,1,Square,154.0,157.5,550,550,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,3,18:49:00 28-Apr-2014,18:56:36 28-Apr-2014,Surface,,,,,456,456,,,,,,,,,,,,,338,118
"99280",99280,0.500000,Argos,Mk10,3,18:56:36 28-Apr-2014,18:57:44 28-Apr-2014,Dive,1,U,27.5,28.0,68,68,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,3,18:57:44 28-Apr-2014,19:00:46 28-Apr-2014,Surface,,,,,182,182,,,,,,,,,,,,,141,41
"99280",99280,0.500000,Argos,Mk10,3,19:00:46 28-Apr-2014,19:07:12 28-Apr-2014,Dive,1,U,130.0,133.5,386,386,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,3,19:07:12 28-Apr-2014,19:09:08 28-Apr-2014,Surface,,,,,116,116,,,,,,,,,,,,,116,0
"99280",99280,0.500000,Argos,Mk10,3,19:09:08 28-Apr-2014,19:18:14 28-Apr-2014,Dive,1,Square,158.0,161.5,546,546,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,3,19:18:14 28-Apr-2014,19:19:50 28-Apr-2014,Surface,,,,,96,96,,,,,,,,,,,,,96,0
"99280",99280,0.500000,Argos,Mk10,5,19:19:00 28-Apr-2014,20:10:08 28-Apr-2014,Message,10,,,,3068.000000,3068.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,19:19:00 28-Apr-2014,19:28:26 28-Apr-2014,Dive,1,Square,146.0,149.5,566,566,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,19:28:26 28-Apr-2014,19:29:54 28-Apr-2014,Surface,,,,,88,88,,,,,,,,,,,,,88,0
"99280",99280,0.500000,Argos,Mk10,5,19:29:54 28-Apr-2014,19:37:30 28-Apr-2014,Dive,1,U,170.0,173.5,456,456,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,19:37:30 28-Apr-2014,19:39:02 28-Apr-2014,Surface,,,,,92,92,,,,,,,,,,,,,92,0
"99280",99280,0.500000,Argos,Mk10,5,19:39:02 28-Apr-2014,19:47:30 28-Apr-2014,Dive,1,Square,138.0,141.5,508,508,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,19:47:30 28-Apr-2014,19:48:56 28-Apr-2014,Surface,,,,,86,86,,,,,,,,,,,,,86,0
"99280",99280,0.500000,Argos,Mk10,5,19:48:56 28-Apr-2014,19:58:14 28-Apr-2014,Dive,1,Square,138.0,141.5,558,558,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,19:58:14 28-Apr-2014,20:00:36 28-Apr-2014,Surface,,,,,142,142,,,,,,,,,,,,,128,14
"99280",99280,0.500000,Argos,Mk10,5,20:00:36 28-Apr-2014,20:08:44 28-Apr-2014,Dive,1,Square,130.0,133.5,488,488,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,20:08:44 28-Apr-2014,20:10:08 28-Apr-2014,Surface,,,,,84,84,,,,,,,,,,,,,84,0
"99280",99280,0.500000,Argos,Mk10,3,20:11:00 28-Apr-2014,04:33:02 29-Apr-2014,Message,10,,,,30122.000000,30122.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,3,20:11:00 28-Apr-2014,20:18:46 28-Apr-2014,Dive,1,Square,158.0,161.5,466,466,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,3,20:18:46 28-Apr-2014,22:21:10 28-Apr-2014,Surface,,,,,7344,7344,,,,,,,,,,,,,7344,0
"99280",99280,0.500000,Argos,Mk10,3,22:21:10 28-Apr-2014,22:22:34 28-Apr-2014,Dive,1,U,18.0,18.0,84,84,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,3,22:22:34 28-Apr-2014,22:27:26 28-Apr-2014,Surface,,,,,292,292,,,,,,,,,,,,,141,151
"99280",99280,0.500000,Argos,Mk10,3,22:27:26 28-Apr-2014,22:33:26 28-Apr-2014,Dive,1,U,113.0,114.5,360,360,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,3,22:33:26 28-Apr-2014,04:11:26 29-Apr-2014,Surface,,,,,20280,20280,,,,,,,,,,,,,20280,0
"99280",99280,0.500000,Argos,Mk10,3,04:11:26 29-Apr-2014,04:20:16 29-Apr-2014,Dive,1,U,117.0,118.5,530,530,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,3,04:20:16 29-Apr-2014,04:21:42 29-Apr-2014,Surface,,,,,86,86,,,,,,,,,,,,,86,0
"99280",99280,0.500000,Argos,Mk10,3,04:21:42 29-Apr-2014,04:31:40 29-Apr-2014,Dive,1,Square,93.0,94.5,598,598,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,3,04:31:40 29-Apr-2014,04:33:02 29-Apr-2014,Surface,,,,,82,82,,,,,,,,,,,,,82,0
"99280",99280,0.500000,Argos,Mk10,5,04:32:00 29-Apr-2014,05:22:14 29-Apr-2014,Message,10,,,,3014.000000,3014.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,04:32:00 29-Apr-2014,04:41:58 29-Apr-2014,Dive,1,Square,81.0,82.5,598,598,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,04:41:58 29-Apr-2014,04:43:18 29-Apr-2014,Surface,,,,,80,80,,,,,,,,,,,,,80,0
"99280",99280,0.500000,Argos,Mk10,5,04:43:18 29-Apr-2014,04:53:08 29-Apr-2014,Dive,1,V,166.0,169.5,590,590,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,04:53:08 29-Apr-2014,04:54:30 29-Apr-2014,Surface,,,,,82,82,,,,,,,,,,,,,82,0
"99280",99280,0.500000,Argos,Mk10,5,04:54:30 29-Apr-2014,05:00:48 29-Apr-2014,Dive,1,Square,45.5,46.0,378,378,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,05:00:48 29-Apr-2014,05:02:00 29-Apr-2014,Surface,,,,,72,72,,,,,,,,,,,,,72,0
"99280",99280,0.500000,Argos,Mk10,5,05:02:00 29-Apr-2014,05:10:02 29-Apr-2014,Dive,1,Square,49.5,50.0,482,482,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,05:10:02 29-Apr-2014,05:11:24 29-Apr-2014,Surface,,,,,82,82,,,,,,,,,,,,,82,0
"99280",99280,0.500000,Argos,Mk10,5,05:11:24 29-Apr-2014,05:20:16 29-Apr-2014,Dive,1,Square,53.5,54.0,532,532,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,05:20:16 29-Apr-2014,05:22:14 29-Apr-2014,Surface,,,,,118,118,,,,,,,,,,,,,118,0
"99280",99280,0.500000,Argos,Mk10,5,05:22:00 29-Apr-2014,06:13:00 29-Apr-2014,Message,10,,,,3060.000000,3060.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,05:22:00 29-Apr-2014,05:31:10 29-Apr-2014,Dive,1,U,85.0,86.5,550,550,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,05:31:10 29-Apr-2014,05:32:20 29-Apr-2014,Surface,,,,,70,70,,,,,,,,,,,,,70,0
"99280",99280,0.500000,Argos,Mk10,5,05:32:20 29-Apr-2014,05:42:00 29-Apr-2014,Dive,1,Square,122.0,125.5,580,580,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,05:42:00 29-Apr-2014,05:43:24 29-Apr-2014,Surface,,,,,84,84,,,,,,,,,,,,,84,0
"99280",99280,0.500000,Argos,Mk10,5,05:43:24 29-Apr-2014,05:53:08 29-Apr-2014,Dive,1,U,117.0,118.5,584,584,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,05:53:08 29-Apr-2014,05:54:18 29-Apr-2014,Surface,,,,,70,70,,,,,,,,,,,,,70,0
"99280",99280,0.500000,Argos,Mk10,5,05:54:18 29-Apr-2014,06:02:46 29-Apr-2014,Dive,1,Square,65.0,66.5,508,508,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,06:02:46 29-Apr-2014,06:03:56 29-Apr-2014,Surface,,,,,70,70,,,,,,,,,,,,,70,0
"99280",99280,0.500000,Argos,Mk10,5,06:03:56 29-Apr-2014,06:11:48 29-Apr-2014,Dive,1,Square,59.0,60.5,472,472,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,06:11:48 29-Apr-2014,06:13:00 29-Apr-2014,Surface,,,,,72,72,,,,,,,,,,,,,72,0
"99280",99280,0.500000,Argos,Mk10,10,06:13:00 29-Apr-2014,06:57:38 29-Apr-2014,Message,10,,,,2678.000000,2678.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,10,06:13:00 29-Apr-2014,06:21:12 29-Apr-2014,Dive,1,U,71.0,72.5,492,492,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,10,06:21:12 29-Apr-2014,06:22:08 29-Apr-2014,Surface,,,,,56,56,,,,,,,,,,,,,56,0
"99280",99280,0.500000,Argos,Mk10,10,06:22:08 29-Apr-2014,06:28:30 29-Apr-2014,Dive,1,Square,44.5,45.0,382,382,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,10,06:28:30 29-Apr-2014,06:29:40 29-Apr-2014,Surface,,,,,70,70,,,,,,,,,,,,,70,0
"99280",99280,0.500000,Argos,Mk10,10,06:29:40 29-Apr-2014,06:38:26 29-Apr-2014,Dive,1,Square,52.5,53.0,526,526,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,10,06:38:26 29-Apr-2014,06:39:46 29-Apr-2014,Surface,,,,,80,80,,,,,,,,,,,,,80,0
"99280",99280,0.500000,Argos,Mk10,10,06:39:46 29-Apr-2014,06:42:50 29-Apr-2014,Dive,1,U,34.5,35.0,184,184,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,10,06:42:50 29-Apr-2014,06:50:58 29-Apr-2014,Surface,,,,,488,488,,,,,,,,,,,,,378,110
"99280",99280,0.500000,Argos,Mk10,10,06:50:58 29-Apr-2014,06:56:52 29-Apr-2014,Dive,1,U,50.5,51.0,354,354,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,10,06:56:52 29-Apr-2014,06:57:38 29-Apr-2014,Surface,,,,,46,46,,,,,,,,,,,,,46,0
"99280",99280,0.500000,Argos,Mk10,7,06:58:00 29-Apr-2014,07:40:32 29-Apr-2014,Message,10,,,,2552.000000,2552.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,06:58:00 29-Apr-2014,07:04:00 29-Apr-2014,Dive,1,Square,46.5,47.0,360,360,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,07:04:00 29-Apr-2014,07:10:56 29-Apr-2014,Surface,,,,,416,416,,,,,,,,,,,,,295,121
"99280",99280,0.500000,Argos,Mk10,7,07:10:56 29-Apr-2014,07:16:12 29-Apr-2014,Dive,1,Square,105.0,106.5,316,316,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,07:16:12 29-Apr-2014,07:17:18 29-Apr-2014,Surface,,,,,66,66,,,,,,,,,,,,,66,0
"99280",99280,0.500000,Argos,Mk10,7,07:17:18 29-Apr-2014,07:24:48 29-Apr-2014,Dive,1,Square,79.0,80.5,450,450,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,07:24:48 29-Apr-2014,07:25:50 29-Apr-2014,Surface,,,,,62,62,,,,,,,,,,,,,62,0
"99280",99280,0.500000,Argos,Mk10,7,07:25:50 29-Apr-2014,07:32:36 29-Apr-2014,Dive,1,V,109.0,110.5,406,406,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,07:32:36 29-Apr-2014,07:33:44 29-Apr-2014,Surface,,,,,68,68,,,,,,,,,,,,,68,0
"99280",99280,0.500000,Argos,Mk10,7,07:33:44 29-Apr-2014,07:39:40 29-Apr-2014,Dive,1,Square,34.5,35.0,356,356,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,7,07:39:40 29-Apr-2014,07:40:32 29-Apr-2014,Surface,,,,,52,52,,,,,,,,,,,,,52,0
"99280",99280,0.500000,Argos,Mk10,5,07:40:00 29-Apr-2014,08:17:52 29-Apr-2014,Message,10,,,,2272.000000,2272.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,07:40:00 29-Apr-2014,07:45:58 29-Apr-2014,Dive,1,Square,31.5,32.0,358,358,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,07:45:58 29-Apr-2014,07:46:54 29-Apr-2014,Surface,,,,,56,56,,,,,,,,,,,,,56,0
"99280",99280,0.500000,Argos,Mk10,5,07:46:54 29-Apr-2014,07:54:00 29-Apr-2014,Dive,1,Square,35.5,36.0,426,426,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,07:54:00 29-Apr-2014,07:55:04 29-Apr-2014,Surface,,,,,64,64,,,,,,,,,,,,,64,0
"99280",99280,0.500000,Argos,Mk10,5,07:55:04 29-Apr-2014,08:02:40 29-Apr-2014,Dive,1,V,162.0,165.5,456,456,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,08:02:40 29-Apr-2014,08:03:44 29-Apr-2014,Surface,,,,,64,64,,,,,,,,,,,,,64,0
"99280",99280,0.500000,Argos,Mk10,5,08:03:44 29-Apr-2014,08:08:36 29-Apr-2014,Dive,1,Square,25.5,26.0,292,292,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,08:08:36 29-Apr-2014,08:09:28 29-Apr-2014,Surface,,,,,52,52,,,,,,,,,,,,,52,0
"99280",99280,0.500000,Argos,Mk10,5,08:09:28 29-Apr-2014,08:16:52 29-Apr-2014,Dive,1,Square,31.5,32.0,444,444,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,5,08:16:52 29-Apr-2014,08:17:52 29-Apr-2014,Surface,,,,,60,60,,,,,,,,,,,,,60,0
"99280",99280,0.500000,Argos,Mk10,6,08:18:00 29-Apr-2014,09:26:06 29-Apr-2014,Message,10,,,,4086.000000,4086.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,08:18:00 29-Apr-2014,08:24:28 29-Apr-2014,Dive,1,Square,34.5,35.0,388,388,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,08:24:28 29-Apr-2014,08:26:34 29-Apr-2014,Surface,,,,,126,126,,,,,,,,,,,,,102,24
"99280",99280,0.500000,Argos,Mk10,6,08:26:34 29-Apr-2014,08:32:20 29-Apr-2014,Dive,1,Square,43.5,44.0,346,346,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,08:32:20 29-Apr-2014,08:33:18 29-Apr-2014,Surface,,,,,58,58,,,,,,,,,,,,,58,0
"99280",99280,0.500000,Argos,Mk10,6,08:33:18 29-Apr-2014,08:41:30 29-Apr-2014,Dive,1,U,47.5,48.0,492,492,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,08:41:30 29-Apr-2014,09:11:26 29-Apr-2014,Surface,,,,,1796,1796,,,,,,,,,,,,,1738,58
"99280",99280,0.500000,Argos,Mk10,6,09:11:26 29-Apr-2014,09:12:48 29-Apr-2014,Dive,1,U,14.5,14.5,82,82,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,09:12:48 29-Apr-2014,09:13:34 29-Apr-2014,Surface,,,,,46,46,,,,,,,,,,,,,46,0
"99280",99280,0.500000,Argos,Mk10,6,09:13:34 29-Apr-2014,09:15:38 29-Apr-2014,Dive,1,U,33.5,34.0,124,124,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,6,09:15:38 29-Apr-2014,09:26:06 29-Apr-2014,Surface,,,,,628,628,,,,,,,,,,,,,587,41
"99280",99280,0.500000,Argos,Mk10,3,09:26:00 29-Apr-2014,11:16:30 29-Apr-2014,Message,10,,,,6630.000000,6630.000000,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,3,09:26:00 29-Apr-2014,09:30:12 29-Apr-2014,Dive,1,Square,4.5,4.5,252,252,,,,,,,,,,,,,
"99280",99280,0.500000,Argos,Mk10,3,09:30:12 29-Apr-2014,09:43:18 29-Apr-2014,Surface,,,,,786,786,,,,,,,,,,,,,330,456
